PC1,PC2
-1.7469128002362366,0.5960056763886532
-0.49377055519820745,-0.6839363593697013
3.5062063580599765,-0.27043187352161274
-1.7908894508127025,0.252828693667977
-0.3200568800844882,-0.21461371901120554
0.5181099302390655,-2.004956979154234
0.9168417275500136,-1.5962632562531884
-0.6223238040439414,-0.4897264519703603
-0.2868000477787113,-0.06257598331540669
2.7296203913826202,-0.734984542770944
-1.4645566421645635,-0.8212312217526561
-0.37160818129737433,-2.135735283044053
-0.3517813714302586,-1.7204527018420408
5.310349942143122,0.40256906297412903
-0.8028586524476874,-1.1851303048489539
2.2080795146482193,-1.8922519288975024
-0.149630413151927,-2.340716501099612
0.2814443869799174,-1.690432099374484
2.7025973285010663,-0.7135758275444409
-0.15859297781196327,-2.3172089081047558
-1.354817589401158,0.7556219755387842
-1.4766366622885068,-0.9110012326143824
-1.9017398750581334,-0.43375252119157476
0.5937417996990736,6.716270180643307
-0.7706585211886415,2.665242824280508
1.4276058706277024,-1.791753864479903
-2.0764161820463882,-1.0781998413933922
-0.04238046660999518,-1.8165597962548852
0.5022504541824132,-1.9848000005397288
0.5995288848793042,-1.41122727965878
-1.4438155078184824,-1.2755725431745375
-1.237276957857647,-1.0951375960226504
-0.4378542605724217,-1.5155456663134843
-0.7550597203799948,-1.4294928656453125
-0.0798764922789694,0.19812035866813127
-1.8113355277065213,-0.17792280443512212
0.5135735341611597,-1.1181752630788433
-1.6382849572672098,-1.4880953288097951
-1.390201510867305,-1.5467561904929337
-0.07074593110274341,-1.8061355909938277
0.3615554434996563,-1.0712031610028627
2.331000703294536,-1.787276839529514
-0.4294876701606338,-1.5089750819662242
4.239662428462525,-1.182803542296568
-1.5689892102657619,-1.1595449465169099
1.3919059853628375,-1.4379819946094312
-0.8145350331584206,-1.2152065469864508
-1.6322687614416371,3.5606616921428067
-1.1210444837432403,3.6818619426294616
-1.1825033448803866,0.30975976146279194
0.5572540050553975,-2.0670333456709202
-2.2227234000597598,-0.23438617754515653
-1.805085706262876,1.551954695967668
0.3351804750278578,1.1798586526522077
-0.9300928722745083,-1.101431651135361
-1.6349056832794968,-1.4515421784198879
-1.8232048346080034,1.5368692489043343
-0.9312503819237509,-1.5597704940024115
-1.8664408145175178,-0.5264420049065386
-1.1551062750174341,-0.5681115141638606
-1.7922704113657215,0.49421232000519494
-1.7835335132228816,-0.29624991018791985
-1.1594297496354804,-0.7287937690052054
-0.2682063623225031,-1.0396150082178433
-0.8578295892351676,0.0010054341105252202
-0.23030375406895043,-0.5231278901503211
3.996801109065484,-1.0135198457066479
-0.6844129065012448,-1.9500218266881284
0.09231367753502157,-1.1946721556787752
-0.2606082887528509,1.605924077428145
-0.49371150009282627,-0.47578700998401285
-1.0553726035456237,-1.134540754252776
-2.032780222088744,1.5826096241115348
3.0902005220494835,3.570140924390557
-1.0427787200678784,-1.2178156446649941
2.637161675920372,-1.9522340583497166
-1.5089977080909571,-1.0744395249232757
-0.9371313007425823,-2.0872856891879548
1.340248330707982,-0.5574160885732323
0.7568723372793339,0.44526595912408096
-1.0595451387307262,-0.33347390140587707
1.165863247379291,-0.6124757366061719
-0.6437613189868023,-1.6505649710556614
-2.012651402766519,1.5425745949136564
-2.0399400256738214,2.953354334417947
-0.7260683362676469,-1.0525641637772676
2.213940557363138,4.16615832234049
0.45548233826328116,-1.5096051959069678
-1.668301269132598,-0.5024788697172339
-1.4756154476663896,3.359590851837632
-0.12045762833858766,1.7560118434822303
-1.693158628158564,3.2467306893801955
0.14038216131023087,-1.5812211178031486
-1.337525562512844,5.6902901055537365
-2.1299482029299255,-0.5498697327159707
-1.3960411753602702,2.0037508165797693
-0.6131347377894902,-0.7780486445725239
0.2367373044165054,-2.1572326075299673
-1.709714865835357,-0.9916210993377916
0.46703681328584346,-1.1156085228037933
0.5877605910475202,-0.8457513610060006
-2.082140550843807,1.5370917510466595
-1.9699924896859573,1.4407641222500958
0.033291773862454944,2.593167315451405
-1.5811263942227938,-0.22462028843474116
-1.0283099296115985,-0.7130317799066404
-1.2367636641044861,-0.10629136730138364
-0.3007037986081589,0.07912856155406503
-1.1761166045557438,1.4384053323255168
-1.8228181303514355,0.38055523763985954
-1.5574659928900172,3.5262027213449763
0.30112039792098566,-1.9737774217076642
-0.9812208265700619,-0.7098872598810686
0.7559799203215135,4.434983677376166
1.732418377740142,-1.2471514980857052
0.7079503040619703,-1.3136284436348602
-1.217829995247172,1.1439226600571777
0.3132784621169131,-1.5319135907334687
-1.964726836737988,0.8948543227471912
-1.8396789560528608,-0.13717302590512692
1.02743116051246,-0.32390145649196816
1.0595647074117793,0.3948091264366863
-1.4164423561764536,4.102006581263007
1.3543715542680936,-1.3862976656481993
-1.8071449365879682,1.3585593129232918
0.8571875368738705,4.694509474754752
0.5112952993467608,-1.305221771220581
-1.485792698443273,1.6932815673571824
-0.9984653934301018,-1.4322728460693037
-2.30117156608925,0.9473345058064291
-1.4372893574074297,2.6540240171187173
-1.8865445869921817,-0.020086327895504637
-0.9852359696975914,-0.6699496592719083
1.1166300295600613,-1.8267829960734323
-1.504091541549435,-0.19632594509053194
-0.2863980959682629,-0.27887706170718546
1.3109097253537287,2.7299266347944977
-0.18896388334746156,-1.107166911903016
-1.7617176349510477,-0.24263489811672986
-0.5204858712026574,-1.9301526373716433
-0.5430744269381759,-0.79026844332048
-2.262141106769943,0.36013870832214956
-0.2575727991951206,-1.1194620409217217
2.4581557799578495,-2.0868144642419333
-1.4104436419992705,-1.7864663488217072
3.8906267110865165,9.085008310381376
-1.4252407464982733,-0.024158621468053386
-1.6744225280335723,0.8055366884616958
-1.2024218996724065,-1.8841992540480086
-1.779867194840027,1.0806828840682032
-0.4156154530487973,-0.22436813302671635
-1.0406087430677458,-1.767202693984068
-1.9655042617001766,-1.2330422758083928
0.7826215428433394,-1.9948356000674055
1.5252240376074564,-1.0587622095450284
-0.9528575583007339,-0.2837981524237038
2.392495233300934,-1.2521879570301089
-0.21458328101915103,-0.9174435100362499
-0.6792458640170785,-1.2125404199414602
-0.7010866396907732,-2.008837692326108
1.3823078335040262,-1.8165705333901523
1.9068872075683896,-1.2634814173995483
1.0274335141400925,-0.9106438972562704
-1.0501306419453738,1.3826665092812371
0.5416210548085145,3.506794109280677
-1.7591925342054904,-0.546340252390488
-0.8493465625841169,-1.800773051416232
-1.3690766873691762,3.1718274886014313
8.060917284649083,1.0366724805057292
-0.5090045196772802,0.16873911419782436
1.605603401776552,2.460688453591291
-1.8993743311272273,0.6397033855901492
1.17828752360731,-1.6630939073662052
1.203680841477593,-1.296654704042176
-0.6816930679926622,0.9087483128762149
0.4279425428269465,-2.0039231178774193
-0.7665434417238856,-1.588841341122619
1.9151406473229704,-1.3591567039020278
-0.7364966859391556,-1.0516494360405824
-1.7732612296964538,-0.22256737047170086
-0.27908010762245994,-2.283430371753855
-1.7729033096743732,2.241823268248298
-1.5720815495561535,1.6186468109032786
-0.8802154438781011,-0.8416282000256862
-1.4175148114880556,-0.4095040928133387
0.47658476747390505,-2.1670723390097044
-1.650402489771315,-0.9877725046649937
-1.801547351393426,0.19191459386953189
-2.063413452040447,2.2500935972027265
0.27052297287929844,-1.059134691948201
-1.6727589195629267,-0.8437316132050989
-1.2950981796545473,-1.4490073434837363
-0.22861467581955314,-1.4977803077109326
-2.1399858286429136,-0.027525755474824474
0.1928500008305511,2.3180039992777335
-1.03568351698458,-1.0010229341979455
-0.7470897598325948,-1.0660970765908955
-0.45924547821399725,-1.8217121304677513
-0.9089167654783885,-0.2701016391525596
1.2855164582758236,-0.8678078782859026
0.1673878236463164,-1.6535716501132651
-0.6964301264982703,-1.9386620927249247
1.2499766007910378,-1.4711871292132073
0.4865054804914407,-0.9719951998622243
-1.091453582560517,-0.6851667175803836
-2.0893901231895207,-0.5575614476491075
-0.4293775936109349,0.03457290513295344
0.45661997938769,-1.7600502993211053
-0.39015303994446604,-2.1714595245049595
-1.2463903218562589,-0.8869452727537402
1.8899887915342777,-0.3548771408514848
0.9675784530388638,-1.5965080287230133
1.5803265418588883,-1.7119809826381298
-0.1894777158889059,-1.821247231136511
-1.7688261378467987,0.9871940405909833
-1.7802817603659735,-0.12262160130716412
-0.3986131240198694,-0.7611015191740256
-1.920970908066167,0.34316003253841004
-2.0571384729890503,-1.1738292027571928
0.03071312277199123,-2.1801538557419646
-1.8260844911898668,-0.27079828649044657
3.7865323366094885,0.762127733357939
0.6020415754016921,-1.6098374416855403
-1.31290901637862,-1.8909872909216403
-1.828125117742794,3.0385273829588515
0.38426734309804794,-0.5501548111074641
-1.436608470277522,1.4316840831404403
4.781267371953332,-0.7231840835851735
4.1714577868437335,-0.12552345696124367
-2.5595236984065606,1.4731428957509738
-1.7082501802350905,1.735013874270924
0.21775535553913383,-1.689787355433665
1.532959083632762,-2.0852138358401566
3.2976277634854387,-1.3184138900837867
-2.266778217618879,-0.5564658007498319
-2.3457737742192353,2.099094806535898
0.4077936249647684,-1.2533370113626843
0.7388458712624313,-1.4411807830095167
0.16241740833919727,-2.3342997305462894
0.14572864940834018,-1.6056017743171154
0.6823096801939053,-0.3695539182734453
3.757852872034608,-1.4333014178009005
0.9959707538133625,-0.5094376514859286
0.13703360318284868,0.07680885341472599
0.9603034211132997,-1.6316171696319632
0.5083469431381787,-2.3030329608002162
-0.13662982617016767,-1.4981157789015689
0.38087786630139825,-1.611328754174683
-0.3509463878092874,-2.2425627075174086
-0.3014510107226759,-1.1189347952837532
-0.7933013703080396,0.7780662912345544
-1.1747334361325372,-0.42830843793037693
2.8262968275533074,-0.9087258494787891
-0.3679111837503736,-1.9943593048296413
-1.8221452742307036,1.4356778744716574
-1.6386205402052914,-1.2539639340739561
1.4351735471046991,-0.9560567807515381
0.2037565273378527,-1.5525960505875385
-1.7331610613031425,3.467211128612428
-0.3272725211286776,-1.4263775180091651
0.8426476204328743,-1.4745864316108508
0.9214539107717012,-1.5017271603910163
-0.31235505479712034,-1.715904919161934
2.2010332447239844,-1.124955410502947
1.1025778168240068,-1.4073783786631884
-1.8600842103292246,-1.3368732343474503
-1.3758971390349506,7.487975265528613
-0.01565718697971502,-1.4957112042049798
0.05157357088719338,-1.372001041018341
4.462878856903118,1.8542774604604344
-0.6298171587307126,-1.1415290058598133
-1.5412851395838691,-0.9957838681324487
-2.1309326965394915,-1.1850568392281855
1.2783657576235725,-0.9145469009776945
-1.4725383627960267,-0.9308971562429722
-0.19619467614005281,2.977226549372131
0.14471217634509095,-1.4704572922005525
-1.8023990932231042,0.23463005005080534
0.5546429533837759,-1.6976959431417273
0.5181709188171043,-1.7282682362473638
-0.9743866215393671,1.4222116866679864
-1.0911202967744371,-0.7955501014821063
-1.3257942635152917,-1.3059313390312235
-0.8064284588248086,-1.1223182491138457
-1.8769518103394143,-0.11148082075047397
-1.5411930690258586,0.8890980052814937
-1.9058437793952474,-1.1347023556240774
-2.0160655475745672,2.5747347829911984
-1.4027692355204282,-0.08937197100677513
-1.7363192836249972,-0.10393835096033704
-0.6615359887298596,-2.1336599113233445
-1.0242952650554908,-0.548682464566825
-0.8279087908975556,-0.5036741797097819
-1.101534122259915,-0.2886037435869217
-2.1098132670845424,1.1482792156173909
-0.36175261203045017,-1.9859881894495524
-1.8466196475297638,0.38198925673658984
-0.3764322478378016,-0.6791936371340386
-1.7392223304033334,-0.15512265260748553
0.9943900568850256,-1.920951430209951
-0.10619722270247248,-2.121323789867801
-1.9627303651135302,0.5488024988455681
0.3374281938899182,-1.6723718795013147
-1.1298652484352658,1.9502843211032286
-2.491308930377536,-0.5258246443015464
-1.3271325418485445,-1.0008754459332738
-1.9497897105730502,-1.0190525787412816
0.2725165460061335,-1.2167756093532314
2.5461879984467886,-0.9785770599620907
-1.5823500294857178,-0.802833142489406
1.7244697896040626,-1.434057983929493
-1.6526294381755935,1.3364522624435968
-0.07187877772148851,-0.3616022817408388
-0.050688559455651885,-1.0652660231535613
-0.8859780790523989,-1.5882918338598226
-1.2329440054524117,-0.28360418372427665
-1.7313764848515043,-0.32909967327115514
-0.3146517102054938,2.1079900747503184
2.6889898226386406,7.052949147888802
-1.0836338254027154,3.7024655479802773
2.0013206475890715,-1.5147076835037463
-2.244107681079622,-0.8140017921117498
0.3939553718846419,-2.0339357854162636
-0.2248023993183692,2.571003074341707
0.7614363172935196,1.2224137865480955
-1.3000586152228313,-0.9048247385028294
-1.180162894116207,-1.8158637237442727
0.3476729412299693,-1.2771201519113538
-2.205477700955217,0.03186272120013675
-0.3540053476892023,-2.1116577377736907
-1.9204968166492908,-1.187618667972137
-1.433107955955367,-0.8586233735604941
-1.089357813584647,0.20083730166997196
-0.6406208631516827,-0.7797797167500234
-0.5767136518467817,2.6883012115569835
1.1546673574386563,-1.6406916187883174
-2.0509068681626537,-0.3062109885979785
1.746521261367375,-1.6977070339184928
0.0734517224390934,-1.0430143857627796
-0.33296471079760276,-0.6317933327454861
-1.2670990005418254,-0.9536015266120799
-2.207645107700324,-0.39613799291255075
-1.8943675123672528,1.0608402200148987
-2.0910544733106478,-1.3516764984415894
-1.3036470356054315,-0.9366113995700136
-1.6134553408079844,-0.7021296400729482
2.265115310624312,-1.2609975808270215
-0.6862058062056128,-1.6771532342885487
-1.546399405009096,0.3539559190130263
1.6264101890298883,1.1301248014780723
-1.8030337510428291,-1.0875594908445714
-1.8134130190820226,0.6083343239104557
-0.7433376320149279,2.1473869677932
0.08088791960202463,-2.020387965725454
-0.4364582829403783,-0.452348331021642
-1.7947861674670973,0.528039022798033
-1.362510047586638,0.3080780993415169
2.363334408579718,-1.2264754759115213
-2.1767211125066273,2.984235163696408
-2.0930101641720866,0.41463069745029535
-1.6854773062675914,-0.04629024987350953
0.32584456379565196,-1.8800952592054385
-1.2172804599703764,-0.8980546976860979
-0.4153293818025265,-0.7276952713164757
1.376093071954518,-1.6364344968252946
-1.8910840282969406,2.5540261998372142
-0.10847057643598688,-1.194491194199109
-1.9199353067846767,-0.31842870304763016
1.2018268332976683,-1.1805379650476826
-1.626273456420455,0.36833859954215264
0.2792388584487298,-2.018876051204184
-0.6574990125954889,-0.9783133544047355
0.18867693671503744,-0.8756643221214296
-1.8718866422234697,-0.793550357359697
-0.37602645238689064,1.6309989975789365
2.999645773602064,-2.0746489021149284
1.0699581771862041,-2.141831704562576
-0.3893395903843273,0.7149481701964518
-1.3706435182262073,3.980308068067271
-2.015360991793507,0.6102219981835603
-0.8422127765986998,-0.9971390870474872
2.966438463850804,-1.3070945596110453
1.5086317962046056,0.039259791257542816
0.2179068898567595,-1.6466365027681598
-1.6134238155317422,-0.8078432511126566
-0.11843774533911992,-1.8121818044504718
-1.940769496439065,0.5118473481503821
-1.524662399032365,-0.45795114197652814
0.37587483606925043,-1.2761926087294702
1.4736890206347772,-1.2675726362552073
-1.4282635144741564,-0.6218975825793359
-1.7878239116755963,0.303168040292156
-0.9438377597402645,-1.6503497739002455
-0.7463085207692455,0.21425722540416525
-0.7585028462522904,4.999656973201995
0.4655773377160578,-1.5436643449016474
0.1464732844842395,-2.0266464086491
-0.47060315470050607,-0.6719263605687249
0.5378198866339358,-1.7574810144309672
2.5447706386689184,-1.6212486669161257
-1.9965413562414815,-1.2401619183155321
0.22466019276024363,-1.233995366559284
2.2163610107985368,-1.3749522614147303
0.21423343086585345,-1.1070395526017056
5.9958020446945355,0.6412692236364601
3.22271418657228,-1.5136751328061004
-0.8221967979073701,-1.5093141421731069
0.8298115587774342,-1.5667105061793032
-0.0710744147343797,-1.0294572743116206
